0.0043823346, 0.0063205394, 0.0046415366, 0.0062785535, 0.006344201, 0.0062382272, 0.004989001, 0.0065429974, 0.00786445, 0.010224298
0.004413136, 0.0060341544, 0.004770271, 0.0040879096, 0.0038648506, 0.008408252, 0.0035771378, 0.0064847, 0.007777071, 0.004109338
0.007233343, 0.0058197654, 0.004835861, 0.0034376488, 0.0057813665, 0.004935882, 0.006963758, 0.008747767, 0.005268555, 0.0060693924
0.0043011433, 0.0031571412, 0.004164433, 0.002815336, 0.0036239366, 0.0044656466, 0.004179633, 0.0048852945, 0.0032077066, 0.0036932605
0.0050788363, 0.0026825904, 0.0041176686, 0.0051627955, 0.0036605375, 0.0035617568, 0.0034775026, 0.002714506, 0.0045918007, 0.003791174
0.0031554308, 0.002257323, 0.0030019325, 0.005285038, 0.005281755, 0.0037372187, 0.00346418, 0.0051126224, 0.0049758977, 0.0027984953
0.0026257075, 0.00653956, 0.0032612905, 0.004944717, 0.005552168, 0.0027421748, 0.0038243704, 0.0033127419, 0.0042527663, 0.0036713001
0.0061334632, 0.006159966, 0.0039887023, 0.0032200636, 0.0035194168, 0.004334164, 0.0028309952, 0.0053810365, 0.005261748, 0.005538595
0.005847158, 0.0042434633, 0.0031002932, 0.0045809546, 0.0031111292, 0.0025426243, 0.0053206617, 0.0051979306, 0.004031753, 0.0037105111
0.0031598452, 0.004838952, 0.004369068, 0.0024214538, 0.0042853467, 0.0036359446, 0.0038275807, 0.004551105, 0.002291806, 0.007134876
0.0022625811, 0.0060129613, 0.0029901285, 0.004161546, 0.0035133339, 0.0048535606, 0.0033894503, 0.003235613, 0.004025464, 0.0019639628
0.0044505093, 0.0022377195, 0.004582958, 0.002727962, 0.005048327, 0.005700923, 0.0049896035, 0.001948837, 0.004231289, 0.0035202694
0.0037302407, 0.0032249044, 0.002061802, 0.0041024396, 0.002516096, 0.0023779462, 0.0034274075, 0.0025552288, 0.0017997966, 0.0024450077
0.0031484775, 0.0027108663, 0.0016966141, 0.0063191773, 0.0030932636, 0.0031961086, 0.003927392, 0.0028934511, 0.0054287584, 0.003623626
0.00384246, 0.0026033225, 0.00319108, 0.0038526368, 0.006570341, 0.0041895304, 0.00344009, 0.0035174908, 0.0036596968, 0.0030226926
0.0024386956, 0.0025221533, 0.0024377299, 0.0024305773, 0.0015462127, 0.002678949, 0.0024417182, 0.0038530556, 0.006198425, 0.0026177792
0.0025553158, 0.004799039, 0.0035401555, 0.006308196, 0.002823474, 0.005281206, 0.004816142, 0.0035263402, 0.0078077135, 0.002834277
0.0060009784, 0.0051455344, 0.0019923518, 0.0020277791, 0.0027385685, 0.0043855286, 0.0053870357, 0.0037393463, 0.002919151, 0.003732969
0.0025756066, 0.0041971393, 0.004708668, 0.0038715943, 0.004002616, 0.003776648, 0.004768787, 0.0025877184, 0.005364909, 0.0044781147
0.0030192554, 0.0031490433, 0.0032996591, 0.004561339, 0.0037187391, 0.0030783946, 0.0051004393, 0.0032071504, 0.0035220399, 0.0032496324
0.004035476, 0.00348696, 0.0037391367, 0.0025725495, 0.0064692553, 0.0031214657, 0.0032802061, 0.0048764735, 0.0048436522, 0.004988258
0.004720781, 0.003360506, 0.0045195436, 0.0030227005, 0.004774346, 0.009957137, 0.0064586047, 0.0035023398, 0.003376396, 0.005949539
0.006401571, 0.0062067825, 0.0075380635, 0.0039207065, 0.0033155438, 0.0052080825, 0.0022777529, 0.0029948335, 0.003125531, 0.0089682825
0.0048030494, 0.0032323988, 0.0025044587, 0.006396898, 0.004396458, 0.004140258, 0.0029930258, 0.0026506414, 0.0036975443, 0.0014014167
0.0036568495, 0.0017168205, 0.0023720844, 0.0035725224, 0.0025053152, 0.003489113, 0.006064377, 0.004283588, 0.003260653, 0.004549294
0.0049699005, 0.0051652836, 0.0043802345, 0.003990312, 0.003191052, 0.002502957, 0.005372724, 0.0032024444, 0.00625782, 0.003919503
0.0015450201, 0.0028473884, 0.002290782, 0.0024041221, 0.0061845584, 0.0068702614, 0.0037658066, 0.0050782147, 0.004302827, 0.0058250814
0.0027303621, 0.0031302199, 0.003752961, 0.003531043, 0.0038240077, 0.0037062156, 0.004350721, 0.0026554256, 0.002432468, 0.006689651
0.0026742336, 0.0018569785, 0.0019249703, 0.0032049816, 0.0033040647, 0.0034031686, 0.0073933154, 0.004196504, 0.0020774906, 0.0051337127
0.002741713, 0.002640286, 0.0035825227, 0.0048369924, 0.0033688513, 0.0037833336, 0.0035055159, 0.0028863512, 0.0018404932, 0.0028647794
0.0023752311, 0.004673249, 0.008640878, 0.004398209, 0.004591725, 0.0030210488, 0.0030517178, 0.0067862566, 0.0030306466, 0.006104709
0.004254643, 0.0029622037, 0.0031789383, 0.0026260375, 0.0070910556, 0.0020317552, 0.0042530554, 0.0030710865, 0.0031743022, 0.003120008
0.0060340427, 0.0029191126, 0.005393233, 0.005536746, 0.004072371, 0.004363202, 0.003408581, 0.0055919467, 0.002994595, 0.0043925922
0.0049522105, 0.0025498539, 0.0049810642, 0.002804174, 0.0028168233, 0.002221936, 0.0029310319, 0.0023805287, 0.0038232396, 0.0033085041
0.0037998043, 0.0019429001, 0.002702032, 0.0018464078, 0.0020013521, 0.003320773, 0.0023825667, 0.006054045, 0.0036448806, 0.0028586504
0.0019343006, 0.001488674, 0.0033717575, 0.0015049358, 0.004248372, 0.004223126, 0.0014658594, 0.0031285943, 0.0018372182, 0.006178288
0.0037663197, 0.0062939026, 0.0019346694, 0.0032363452, 0.0026839846, 0.002915211, 0.0024280872, 0.0033338647, 0.0024186554, 0.0049023754
0.0025979232, 0.0025503626, 0.0018097964, 0.0024485895, 0.0033751745, 0.002373444, 0.0043384302, 0.0020451013, 0.0021554308, 0.0028102398
0.0027084379, 0.0035821178, 0.0032194906, 0.0039124433, 0.0018475549, 0.0035216985, 0.0037035765, 0.002396717, 0.0052336403, 0.0020893507
0.004211746, 0.0026603024, 0.0022123284, 0.0025949809, 0.0028968835, 0.0022701253, 0.0013844017, 0.0028386463, 0.0044759605, 0.0031615046
0.008941644, 0.005711818, 0.0030498016, 0.002345034, 0.003082398, 0.002173978, 0.0033290642, 0.0030957083, 0.0019560116, 0.0056248596
0.0018497866, 0.0028865726, 0.0025471346, 0.0055349194, 0.0022452422, 0.004430717, 0.002344159, 0.003014368, 0.0030257292, 0.002694511
0.003165193, 0.0023094537, 0.0038106977, 0.0031775741, 0.0044362713, 0.0030247748, 0.0033152534, 0.0018060221, 0.003626482, 0.0066145835
0.003406626, 0.004318919, 0.0050114547, 0.0018800851, 0.0028708521, 0.0019114076, 0.002856068, 0.0018745398, 0.003921544, 0.0018156152
0.0023408434, 0.0042999918, 0.001956966, 0.0022201636, 0.004781155, 0.0028494792, 0.0036830213, 0.0050339373, 0.0034725443, 0.0025177898
0.0031759455, 0.004683376, 0.004739313, 0.0042168936, 0.0025476678, 0.0035669706, 0.0028760205, 0.0035008918, 0.00286694, 0.004247457
0.0025861345, 0.0031178934, 0.0034381743, 0.0033655171, 0.0022720196, 0.0031923668, 0.0044599418, 0.00504463, 0.0023390567, 0.0035690912
0.0028784135, 0.0021160897, 0.0036022696, 0.0028245174, 0.003158608, 0.0023320888, 0.0015006736, 0.0020748856, 0.0036710892, 0.00430696
0.005708752, 0.00697508, 0.0041892454, 0.0028481332, 0.0042692176, 0.0030470816, 0.008815077, 0.0055879215, 0.0048482334, 0.0040368866
0.0030911616, 0.001590787, 0.0047182213, 0.007190779, 0.014532413, 0.0038465252, 0.0019267239, 0.0032880493, 0.0026714616, 0.0022161747
0.0023296878, 0.0033505, 0.0029528863, 0.0028329727, 0.004424295, 0.0025772993, 0.0029757777, 0.0031179641, 0.0016137188, 0.0018666144
0.0035267153, 0.0022826362, 0.003961553, 0.0042194724, 0.0023895395, 0.0030044504, 0.007370458, 0.002385384, 0.0036671078, 0.0052975044
0.001978084, 0.003080051, 0.002413495, 0.005347041, 0.0038409145, 0.0069515835, 0.003011025, 0.004544002, 0.0055614505, 0.003927241
0.0020094686, 0.0040818485, 0.0035957182, 0.0028832527, 0.002770686, 0.0042315917, 0.0034012152, 0.0018473644, 0.0046159085, 0.0071397657
0.0033446464, 0.0014866265, 0.0015277583, 0.0024374407, 0.0024766056, 0.0022599632, 0.004414671, 0.002074236, 0.0028666398, 0.001921728
0.0030392709, 0.0043569133, 0.014484195, 0.0043148324, 0.005285727, 0.0021231163, 0.0036072566, 0.0038940357, 0.0050295787, 0.0023609013
0.0019687852, 0.0016167454, 0.0022557303, 0.005566125, 0.0025136564, 0.0033788234, 0.0019296934, 0.0035794664, 0.003532153, 0.0041614533
0.0025077302, 0.0068190647, 0.0028451965, 0.0046411995, 0.0055769803, 0.0018564356, 0.0028752934, 0.002427426, 0.001609609, 0.0018838823
0.004599061, 0.005296941, 0.0037356825, 0.008236909, 0.0021423288, 0.0029783966, 0.0036202178, 0.0024408367, 0.005872789, 0.0033694913
0.0018641453, 0.0026476851, 0.007821597, 0.002038053, 0.0023249413, 0.0063061635, 0.0035454012, 0.002176024, 0.0029357513, 0.00416278
0.0034022806, 0.0028734999, 0.0076089986, 0.0034713047, 0.0022125137, 0.0034040727, 0.002635971, 0.0036977215, 0.0028915997, 0.002581434
0.0016723806, 0.002028054, 0.006187852, 0.0055346643, 0.0027335526, 0.0021538823, 0.0045618843, 0.0032886812, 0.0022145272, 0.0035008234
0.002163456, 0.0030022045, 0.0019454547, 0.0038073985, 0.008312432, 0.002564579, 0.0020205495, 0.0043075066, 0.0037156022, 0.0046538915
0.0020806096, 0.0033856947, 0.0043452997, 0.0031386595, 0.0028288811, 0.0030677747, 0.0043373895, 0.0066539897, 0.0048474916, 0.0036957136
0.0022044205, 0.002804602, 0.004015254, 0.0026546991, 0.0034097163, 0.005454488, 0.0040995497, 0.0023682578, 0.0026244181, 0.0017688097
0.0054082973, 0.0049143317, 0.006476674, 0.0031644888, 0.0047772387, 0.0026945774, 0.0034420218, 0.0009746803, 0.0039077327, 0.004515356
0.0051177284, 0.0025328542, 0.0023657363, 0.00226994, 0.002687971, 0.0041249776, 0.0030782153, 0.004826389, 0.0031916727, 0.0026677665
0.0026480397, 0.0033132362, 0.006399163, 0.0033302936, 0.0041038548, 0.0043266467, 0.0021086177, 0.004082758, 0.0023073535, 0.005160434
0.0019805701, 0.0052502025, 0.002869899, 0.002154716, 0.0024078065, 0.0046068607, 0.0038992583, 0.0018057476, 0.001774909, 0.0027994863
0.003047163, 0.0029027686, 0.003223632, 0.0029088506, 0.0025249324, 0.0050064065, 0.0044055516, 0.0047657886, 0.0030183827, 0.0048484434
